CreditScore,Age,Balance,NumOfProducts,IsActiveMember,Geography_Germany,Geography_Spain,Gender_Male
-1.1173162105912566,0.006928877992261459,-1.3314469330327654,2,1,0,1,1
-0.9894109908797111,-0.7838622621715582,0.745769147136281,1,1,0,1,1
0.26832366961715415,-0.09192001452821599,0.6525598674957158,1,1,0,1,1
-0.19000336768255097,-1.4758045098149004,-1.3314469330327654,2,1,0,1,1
0.26832366961715415,-0.8827111546920356,0.646223336835293,1,0,0,0,1
2.154925660362452,-2.1677467574582425,-1.3314469330327654,1,1,0,0,1
0.811920853391223,1.2919644807584685,1.4773441712753315,1,1,1,0,1
-0.2432972092290283,-0.2896177995691709,-1.3314469330327654,1,0,0,0,0
-0.5524014901985969,-0.4873155846101258,-1.3314469330327654,2,1,0,0,1
-0.8615057711681654,-1.4758045098149004,-1.3314469330327654,2,1,0,0,0
-1.373126650014348,-0.19076890704869345,0.511103500235357,2,0,0,0,1
-0.3712024289405739,0.10577777051273891,0.5456652084248838,1,1,0,0,1
0.39622888932869976,-1.7723511873763327,1.3584292541504772,1,0,0,1,1
1.792527537846406,-0.6850133696510807,0.4369431243170153,2,0,1,0,0
0.811920853391223,-0.6850133696510807,0.8274803134647284,1,0,0,0,0
1.2595891223816327,0.006928877992261459,-1.3314469330327654,2,1,0,1,1
-0.12605075782677816,1.885057835881333,0.6985351932221943,1,1,0,1,1
0.5347928773495408,-0.38846669208964835,1.3792365834639935,2,1,0,0,0
-0.10473322120818723,-0.19076890704869345,0.666784845428394,2,1,1,0,0
-2.3004394929230534,-0.2896177995691709,0.8797944535212285,2,1,1,0,1
-1.330491576777166,-0.6850133696510807,1.3043790358409042,1,1,0,0,1
-0.5524014901985969,-0.19076890704869345,0.08028971972641592,1,1,0,0,0
-1.7888186140768711,-1.2781067247739455,-1.3314469330327654,2,0,0,0,0
-0.2432972092290283,-0.9815600472125131,-0.06330872961788114,2,0,1,0,1
-0.3712024289405739,-0.38846669208964835,1.4685468235026418,1,1,0,1,1
0.9398260731027686,0.8965689106765585,0.5657769972262227,1,0,1,0,1
-0.2539559775383238,-1.3769556172944228,0.21275886839884672,2,1,1,0,1
1.5367170984233147,-1.0804089397329906,-1.3314469330327654,2,0,0,0,1
-0.8721645394774609,-1.8712000798968103,1.0330441799490153,2,0,1,0,1
0.2043710597613813,2.8735467610861076,-0.06960660101437645,2,1,1,0,1
-2.1405579682836215,0.3034755555536938,0.1233946358861064,1,1,0,0,0
1.1423426709793825,-1.7723511873763327,0.04339524304142757,2,1,0,0,1
-1.7888186140768711,-0.5861644771306033,1.3713235051839197,1,1,0,0,1
0.46018149918447254,-1.2781067247739455,-1.3314469330327654,2,0,0,0,1
1.653963549825565,0.4023244480741713,-1.3314469330327654,2,1,0,1,0
-1.7994773823861665,-1.0804089397329906,1.0168890118473417,2,0,1,0,0
0.6840156336796773,-0.09192001452821599,0.4515899286484953,2,0,1,0,0
-1.9806764436441895,-1.3769556172944228,1.5543532618992701,1,0,0,0,1
0.8438971583191094,-0.19076890704869345,-0.016453538618727667,2,0,1,0,1
0.7799445484633366,-0.4873155846101258,-1.3314469330327654,2,1,0,1,0
-0.6589891732915515,0.10577777051273891,-1.3314469330327654,1,0,0,1,0
-2.470979785871781,0.006928877992261459,0.6617017231393529,2,0,1,0,0
-1.8847475288605302,-1.2781067247739455,-1.3314469330327654,2,1,0,1,0
-0.7762356246938017,-1.6735022948558553,-1.3314469330327654,2,1,0,0,1
0.5667691822774272,-0.09192001452821599,1.4373824000802629,1,1,0,0,1
0.3642525844008133,1.2919644807584685,0.024118461717067132,2,1,0,1,0
1.3874943420931782,-0.7838622621715582,-1.3314469330327654,2,0,0,0,1
-0.6589891732915515,-1.3769556172944228,0.7928845133504726,2,1,0,0,1
0.30029997454504054,-0.4873155846101258,-1.3314469330327654,2,1,0,1,0
-0.5310839535800059,2.280453405963243,-1.3314469330327654,1,1,0,0,0
1.131683902670087,0.4023244480741713,-1.3314469330327654,1,0,0,0,0
2.154925660362452,-0.9815600472125131,-1.3314469330327654,2,1,0,0,0
-0.06209814797100536,-0.6850133696510807,-1.3314469330327654,1,0,0,1,1
0.2896412062357451,-0.9815600472125131,0.15010443551696287,2,0,0,1,1
0.2789824379264496,-0.2896177995691709,0.03431276280736651,1,0,1,0,0
-0.39251996555916485,-0.6850133696510807,-1.3314469330327654,2,0,0,1,1
-1.4797143331073026,-2.26659564997872,0.34841895597822276,1,0,0,0,1
1.0250962195771323,-0.2896177995691709,-1.3314469330327654,2,0,0,0,0
-0.36054366063127846,-0.19076890704869345,1.146578119021405,1,0,0,1,1
-0.019463074733823492,-0.19076890704869345,0.48854655377043027,1,1,1,0,1
0.950484841412064,0.20462666303321636,0.24026909422418136,1,0,1,0,1
0.3429350477822224,-0.4873155846101258,0.5652241860639878,1,1,0,0,1
0.3322762794729269,-0.19076890704869345,-1.3314469330327654,2,1,0,1,1
-0.8401882345495745,0.20462666303321636,1.3036905094567808,2,1,0,1,1
-0.008804306424528023,1.0942666957175136,0.7893174214367072,1,1,1,0,1
-0.12605075782677816,0.4023244480741713,0.949926436266791,1,1,0,0,0
-0.3818611972498694,-0.7838622621715582,-0.2727977347852177,2,0,0,0,0
-1.7994773823861665,-0.5861644771306033,0.7225667377710995,1,1,0,1,1
-0.9787522225704156,-0.9815600472125131,0.7673075769600175,2,0,1,0,0
-0.03012184304311896,-0.2896177995691709,-0.35976884467737785,1,1,0,0,0
-1.373126650014348,-0.19076890704869345,0.2622285348504343,1,1,0,0,1
0.2470061329985632,-0.9815600472125131,0.39540855724520774,2,0,1,0,0
-1.2025863570656203,-0.2896177995691709,0.8856590801709268,1,0,0,0,0
0.12975968159631304,0.10577777051273891,-1.3314469330327654,2,0,0,1,1
-0.20066213599184643,-0.4873155846101258,1.307135425046995,2,1,0,1,1
-0.5204251852707105,-0.6850133696510807,-1.3314469330327654,2,1,0,0,1
-1.1066574422819613,1.193115588237991,-1.3314469330327654,1,0,0,1,0
0.8332383900098139,-1.2781067247739455,-1.3314469330327654,1,0,0,0,1
-1.0427048324261883,-0.8827111546920356,0.25919533226508296,1,1,0,0,1
-0.5204251852707105,-0.38846669208964835,-1.3314469330327654,2,1,0,1,0
0.08712460835913119,-0.09192001452821599,1.4069746868914652,1,1,0,1,0
-0.07275691628030083,-0.7838622621715582,1.0532522091120298,2,1,0,0,1
0.6520393287517909,-0.8827111546920356,1.0714287510474043,1,1,0,0,1
-0.9894109908797111,0.3034755555536938,0.3938768674212523,3,0,0,0,0
0.26832366961715415,-0.38846669208964835,-1.3314469330327654,2,1,0,1,0
0.4495227308751771,-1.4758045098149004,0.5659273931812479,1,1,0,1,1
0.2150298280706768,0.5011733405946487,-1.3314469330327654,2,0,0,0,1
-0.509766416961415,-0.4873155846101258,-1.3314469330327654,2,0,0,1,1
-1.5863020162002572,-0.5861644771306033,-1.3314469330327654,2,0,0,0,1
0.11910091328701759,-0.2896177995691709,-1.3314469330327654,2,0,0,0,0
-1.2239038936842113,-1.8712000798968103,0.5565540713118182,1,0,1,0,0
1.0357549878864278,-1.5746534023353778,1.2457255920966104,2,0,0,0,1
-0.8615057711681654,-0.09192001452821599,0.38494054204153255,2,0,1,0,0
0.4495227308751771,-0.8827111546920356,0.40876671944577747,2,1,1,0,1
1.2169540491444508,-0.5861644771306033,0.5845275558272519,1,1,1,0,1
-0.7016242465287335,-1.0804089397329906,-1.3314469330327654,2,1,0,0,1
-0.4777901120335286,-0.09192001452821599,1.0973501953088063,1,0,1,0,0
-0.49910764865211954,-2.068897864937765,0.6658930724499527,2,0,0,1,0
-1.447738028179416,0.5011733405946487,-1.3314469330327654,2,1,0,1,0
-0.9787522225704156,0.20462666303321636,0.7220731388991838,1,1,1,0,0
1.0464137561957232,-1.5746534023353778,0.37859406110642807,1,0,0,1,0
-0.8082119296216881,-0.7838622621715582,-0.2190760386593977,1,0,0,0,1
0.2896412062357451,0.8965689106765585,0.8413816627913654,1,1,0,1,0
-1.852771223932644,-0.38846669208964835,-1.3314469330327654,2,0,0,1,1
0.5454516456588363,1.193115588237991,-1.3314469330327654,2,1,0,0,1
-0.5417427218893014,-1.2781067247739455,-1.3314469330327654,3,1,0,0,1
-1.5223494063444845,-0.4873155846101258,-0.02727748004134555,1,1,0,0,0
-0.28593228246621016,-1.3769556172944228,0.9033469168120979,1,0,0,0,1
-2.236486883067281,1.7862089433608557,0.7433833648822692,1,0,1,0,1
1.4940820251861329,-0.19076890704869345,0.8729357781189017,1,1,0,0,0
0.7479682435354502,-0.5861644771306033,-1.3314469330327654,2,0,0,0,1
0.5028165724216545,0.5011733405946487,0.6675736901556195,1,1,0,1,1
0.8865322315562912,0.006928877992261459,1.1519388702859918,1,1,0,0,0
0.4388639625658816,1.3908133732789458,-1.3314469330327654,2,1,0,1,0
1.5047407934954284,-0.19076890704869345,0.7047456326968964,2,1,1,0,1
-0.9467759176425291,0.20462666303321636,-1.3314469330327654,2,1,0,0,0
-1.2985152718492796,0.8965689106765585,0.6950364482771446,1,1,1,0,1
0.3855701210194043,-0.8827111546920356,0.342648122901344,2,1,1,0,1
-0.7762356246938017,-1.0804089397329906,-1.3314469330327654,2,0,0,1,0
-0.2432972092290283,-0.6850133696510807,-1.3314469330327654,2,0,0,0,1
-0.9147996127146427,-0.38846669208964835,-1.3314469330327654,1,1,0,0,1
0.42820519425658615,-0.38846669208964835,0.9222480344874098,2,1,0,1,1
0.4495227308751771,0.10577777051273891,0.17868080880655415,2,0,0,0,0
-0.6376716366729606,-1.0804089397329906,0.5445400117895649,1,0,0,0,1
-0.44581380710564217,-0.9815600472125131,-1.3314469330327654,2,0,0,0,1
1.6646223181348603,-1.5746534023353778,0.43671149497196565,1,0,0,0,1
-1.447738028179416,-1.6735022948558553,-1.3314469330327654,2,0,0,0,1
-0.9467759176425291,-0.6850133696510807,-1.3314469330327654,2,1,0,0,1
-2.353733334469531,-1.179257832253468,0.9738451022897985,1,1,0,0,1
-0.6163541000543696,-0.4873155846101258,-1.3314469330327654,2,0,0,0,1
-0.22197967261043738,-1.2781067247739455,1.2392735730021769,1,1,0,1,0
-0.9254583810239382,-0.6850133696510807,0.05737962006991684,2,1,0,1,1
-1.5436669429630754,-1.5746534023353778,-1.3314469330327654,1,1,0,1,1
2.154925660362452,2.8735467610861076,-1.3314469330327654,1,1,0,1,0
-0.4884488803428241,-0.5861644771306033,-1.3314469330327654,2,0,0,0,0
0.044489535121949315,-0.4873155846101258,0.5039499052162345,2,1,0,0,0
1.174318975907269,-0.6850133696510807,-1.3314469330327654,2,1,0,0,0
0.23634736468926773,-0.38846669208964835,1.4506810237519994,2,0,0,0,1
-2.56690870065544,-0.38846669208964835,-1.3314469330327654,1,1,0,1,1
1.1210251343607915,-0.2896177995691709,0.9891438942918164,1,1,0,0,0
-0.8188706979309835,-1.0804089397329906,0.06739628428925935,1,0,0,0,0
-0.4884488803428241,-0.5861644771306033,0.14645301094728866,2,1,1,0,1
-0.008804306424528023,0.995417803197036,0.8079723921530896,1,0,1,0,1
-0.7336005514566198,-0.5861644771306033,-1.3314469330327654,2,0,0,0,1
-1.5649844795816663,-0.19076890704869345,0.5819690302799955,1,0,0,0,0
0.7266507069168592,-0.19076890704869345,0.5493394696905487,1,0,1,0,0
-1.1279749789005522,-0.8827111546920356,0.8208454376831115,1,1,0,1,1
1.2276128174537462,0.10577777051273891,0.3023677797972032,1,0,1,0,1
0.3322762794729269,0.10577777051273891,-1.3314469330327654,1,1,0,1,1
0.4175464259472907,-1.3769556172944228,1.153330440668118,2,0,1,0,0
-1.191927588756325,0.3034755555536938,0.6569575626665184,1,0,1,0,0
1.5686934033512012,1.4896622657994232,-1.3314469330327654,1,0,0,1,0
0.3322762794729269,-0.4873155846101258,1.0783732271789541,1,1,0,0,1
-0.5950365634357787,-0.4873155846101258,0.37645491516911705,2,0,1,0,1
0.8012620850819275,-1.9700489724172876,-1.3314469330327654,2,0,0,0,1
0.7159919386075637,0.10577777051273891,-1.3314469330327654,2,1,0,1,1
-0.6270128683636651,-1.3769556172944228,-1.3314469330327654,2,0,0,1,0
-2.268463187995167,-0.4873155846101258,-1.3314469330327654,1,1,0,0,1
1.3874943420931782,-0.7838622621715582,0.48021637955000934,2,0,1,0,0
1.0677312928143141,-0.6850133696510807,-1.3314469330327654,2,0,0,0,0
1.19563651252586,1.5885111583199008,-1.3314469330327654,2,1,0,1,0
-0.040780611352414425,-0.9815600472125131,0.07148144296350191,1,1,0,1,0
1.270247890690928,0.6988711256356036,-1.3314469330327654,2,1,0,0,1
0.17239475483349492,-0.6850133696510807,0.20057679604180403,1,0,0,0,0
-0.829529466240279,-0.8827111546920356,0.5825543021743885,2,1,0,0,1
-0.4031787338684603,0.5011733405946487,0.5751984392764902,1,0,0,1,0
0.5347928773495408,-0.19076890704869345,1.3109853657525325,1,0,0,1,0
0.8758734632469958,-0.6850133696510807,-1.3314469330327654,2,1,0,0,1
0.7373094752261548,-1.8712000798968103,0.3170403569713014,1,1,0,1,0
-0.8188706979309835,-0.38846669208964835,0.9455833860471093,3,0,1,0,1
0.39622888932869976,-1.0804089397329906,0.14538278550160483,1,1,1,0,1
-0.2432972092290283,-0.5861644771306033,0.07378403439640437,2,0,1,0,0
-0.12605075782677816,-0.9815600472125131,-1.3314469330327654,2,1,0,0,1
1.153001439288678,0.006928877992261459,1.0998442887495177,1,1,1,0,1
-1.7888186140768711,-0.09192001452821599,-1.3314469330327654,1,0,0,0,0
-1.2345626619935068,-1.6735022948558553,0.9971660993548751,1,0,1,0,1
1.0250962195771323,-1.179257832253468,-0.6218060660351207,1,1,0,0,1
-1.7675010774582802,1.3908133732789458,0.2560011309729962,1,1,0,0,1
1.7818687695371105,-0.2896177995691709,-0.5421617838130991,1,0,0,1,0
-1.490373101416598,2.280453405963243,-1.3314469330327654,1,1,0,0,0
1.653963549825565,-0.9815600472125131,1.2314968624210194,2,0,0,0,1
-1.1812688204470294,0.006928877992261459,0.9245958099545224,1,0,1,0,0
-0.669647941600847,1.2919644807584685,0.08940857555480539,1,1,0,0,1
-1.6822309309839165,-0.09192001452821599,1.2150254060798733,1,0,0,1,1
-1.191927588756325,-1.2781067247739455,-1.3314469330327654,1,1,0,1,0
-0.1473682944453691,0.4023244480741713,-1.3314469330327654,2,0,0,0,1
-0.4138375021777558,-1.4758045098149004,-1.3314469330327654,2,0,0,0,1
-0.45647257541493763,0.006928877992261459,0.1629360487556873,1,1,0,0,1
0.8012620850819275,-0.2896177995691709,-1.3314469330327654,2,1,0,1,1
0.8971909998655867,-0.09192001452821599,-1.3314469330327654,2,0,0,0,0
0.12975968159631304,-0.9815600472125131,0.7106389683358402,2,1,1,0,1
-1.0427048324261883,0.6000222331151261,-1.3314469330327654,2,1,0,0,1
0.7159919386075637,-0.2896177995691709,0.6029910245358254,1,1,0,0,0
-1.4583967964887117,0.006928877992261459,1.1788874765092092,1,1,1,0,0
-0.08341568458959629,-0.2896177995691709,-1.3314469330327654,2,0,0,0,1
-0.42449627048705124,0.10577777051273891,-1.3314469330327654,2,0,0,0,1
-0.5524014901985969,0.6000222331151261,-1.3314469330327654,1,0,0,0,1
-1.3624678817050524,-0.5861644771306033,0.3876324991410783,1,1,0,0,1
-1.927382602097712,-1.2781067247739455,0.728998203839141,1,0,1,0,1
-0.44581380710564217,-1.7723511873763327,-0.18279717405061896,1,1,0,1,0
-0.019463074733823492,0.20462666303321636,1.0021678251346349,1,0,0,0,0
0.6626980970610864,-0.38846669208964835,-1.3314469330327654,2,0,0,0,0
0.32161751116363146,-1.3769556172944228,0.08931934932118411,2,0,0,1,0
0.6307217921332,0.3034755555536938,-1.3314469330327654,2,1,0,0,0
1.5580346350419056,-1.8712000798968103,0.5352937598213984,1,1,0,1,0
0.7159919386075637,-0.7838622621715582,0.05878326127706658,1,1,0,0,0
0.8758734632469958,0.4023244480741713,1.1623360917320955,1,0,1,0,1
0.5667691822774272,-0.2896177995691709,0.7138318646738702,2,1,1,0,1
1.632646013206974,1.687360050840378,-0.02723327472267751,2,1,0,1,1
-1.6076195528188482,0.6000222331151261,-1.3314469330327654,1,1,0,0,1
-2.1618755049022123,-0.38846669208964835,-1.3314469330327654,2,1,0,0,1
0.5241341090402454,-0.7838622621715582,0.09336226010784349,1,0,0,0,0
1.632646013206974,-0.2896177995691709,-1.3314469330327654,2,0,0,0,1
-0.7549180880752108,0.3034755555536938,0.5535102659747567,1,1,0,1,0
-0.15802706275466458,-0.4873155846101258,0.7096688981140017,1,0,0,0,0
0.8865322315562912,0.5011733405946487,-1.3314469330327654,2,0,0,1,1
-1.5863020162002572,1.5885111583199008,-1.3314469330327654,1,0,0,0,0
-0.8934820760960518,-0.38846669208964835,0.3038591791646603,1,1,0,1,1
-0.32856735570339207,0.3034755555536938,-0.5296001329448375,2,0,1,0,1
-0.5204251852707105,-1.2781067247739455,0.6211920343597616,1,0,0,0,1
0.10844214497772212,0.10577777051273891,0.3465760346117639,1,1,0,0,1
1.5367170984233147,0.8965689106765585,1.0616880846110368,1,0,1,0,0
-0.19000336768255097,2.577000083524675,-1.3314469330327654,2,1,0,0,1
-1.7568423091489846,0.8965689106765585,-1.3314469330327654,2,1,0,0,0
1.4194706470210645,-1.7723511873763327,0.42100001124954245,1,0,0,0,1
-0.31790858739409655,-0.9815600472125131,-1.3314469330327654,2,0,0,0,0
-0.13670952613607362,0.006928877992261459,0.35756945694248504,2,0,0,0,1
-1.2665389669213931,-1.3769556172944228,-1.3314469330327654,2,1,0,0,0
-0.08341568458959629,0.3034755555536938,0.49277232124427334,1,0,0,0,1
0.30029997454504054,-1.0804089397329906,-1.3314469330327654,2,0,0,1,0
0.3429350477822224,0.10577777051273891,-1.3314469330327654,1,0,0,1,1
-1.0000697591890064,-0.9815600472125131,-1.3314469330327654,2,1,0,0,1
-2.5242736274182582,-0.4873155846101258,-1.3314469330327654,1,0,0,0,0
0.2150298280706768,-0.19076890704869345,-0.028189316688407254,1,0,1,0,1
-1.6395958577467344,0.006928877992261459,-0.19002547768948277,2,0,0,1,0
0.5880867188960182,3.17009343864754,0.9157092359482111,1,1,0,1,1
-2.33241579785094,-1.3769556172944228,0.5820633132105861,2,1,0,0,0
-1.213245125374916,-1.6735022948558553,-1.3314469330327654,1,1,0,0,1
-0.3818611972498694,-0.2896177995691709,0.47290439573226484,1,1,0,0,0
-0.5843777951264832,0.006928877992261459,-1.3314469330327654,1,0,0,0,0
0.971802378030655,-0.09192001452821599,1.1011673490436709,3,1,1,0,1
-0.20066213599184643,-0.6850133696510807,-1.3314469330327654,2,1,0,1,1
0.8438971583191094,0.006928877992261459,-1.3314469330327654,2,1,0,1,0
2.154925660362452,-0.4873155846101258,-1.3314469330327654,2,0,0,0,1
0.4175464259472907,0.6988711256356036,-1.3314469330327654,2,1,0,0,1
0.8652146949377003,0.5011733405946487,0.5907084707164229,1,0,1,0,1
-0.13670952613607362,-1.179257832253468,0.9244424778528699,2,0,0,1,0
0.4495227308751771,-0.4873155846101258,-1.3314469330327654,2,0,0,1,1
-2.0233115168813716,0.3034755555536938,0.045060527536929344,1,0,1,0,1
-0.9361171493332336,0.6000222331151261,-1.3314469330327654,1,0,0,1,1
-1.213245125374916,-0.5861644771306033,0.005343761465990432,2,0,0,0,1
-0.7975531613123926,-0.8827111546920356,0.7127936106025734,2,1,0,0,0
0.22568859637997227,-0.2896177995691709,-1.3314469330327654,2,0,0,0,0
1.8458213793928833,-0.09192001452821599,-1.3314469330327654,2,0,0,0,0
-1.0000697591890064,-0.19076890704869345,1.2806265883408579,1,0,0,0,0
-3.174458494285282,-0.09192001452821599,0.48078925438086484,1,1,0,0,0
-0.7655768563845062,0.006928877992261459,-1.3314469330327654,1,1,0,0,1
-0.051439379661709896,2.082755620922288,-1.3314469330327654,2,0,0,0,1
0.22568859637997227,-1.7723511873763327,-1.3314469330327654,2,0,0,0,1
-0.3818611972498694,1.687360050840378,1.1094945871174644,1,1,1,0,0
0.3749113527101088,-0.7838622621715582,-1.3314469330327654,1,0,0,0,1
-0.26461474584761924,0.8965689106765585,0.08959436838861635,1,1,0,1,0
-1.7355247725303937,-1.179257832253468,1.6393427990564562,1,0,0,0,1
-1.0213872958075974,-0.19076890704869345,0.8365202195726923,1,1,1,0,1
1.5580346350419056,1.3908133732789458,0.5574202345668983,1,0,1,0,0
-0.7016242465287335,0.20462666303321636,1.169394261985828,1,0,0,0,0
-1.9487001387163032,-1.5746534023353778,-0.05508262548347563,2,1,0,0,1
-0.5737190268171878,-0.6850133696510807,0.9771073243120861,1,0,0,0,0
0.5134753407309499,0.20462666303321636,-1.3314469330327654,2,1,0,1,0
-0.06209814797100536,-0.19076890704869345,0.7607863953005835,1,0,1,0,0
-0.690965478219438,0.6000222331151261,0.34154054314578935,1,0,0,1,1
-1.6182783211281435,-0.4873155846101258,-1.3314469330327654,2,0,0,0,0
0.6626980970610864,-0.9815600472125131,-1.3314469330327654,2,0,0,1,0
-0.509766416961415,-0.38846669208964835,1.5664865615984471,1,1,0,1,1
-1.0640223690447792,-0.4873155846101258,-1.3314469330327654,1,0,0,0,0
-0.2113209043011419,-0.7838622621715582,1.150312897531446,1,1,1,0,1
0.19371229145208585,-1.3769556172944228,-1.3314469330327654,2,0,0,0,0
0.30029997454504054,-0.7838622621715582,1.4658979298869643,1,0,0,0,1
-1.8634299922419393,-1.5746534023353778,0.47373548834707335,2,0,0,0,0
0.23634736468926773,1.5885111583199008,1.5325349194303894,2,0,0,1,0
0.32161751116363146,-0.6850133696510807,-1.3314469330327654,2,1,0,0,0
-1.0640223690447792,0.3034755555536938,-1.3314469330327654,1,0,0,1,1
-1.4583967964887117,-1.3769556172944228,-1.3314469330327654,2,1,0,0,1
1.5153995618047238,-0.9815600472125131,1.1363869171969903,1,1,0,0,0
0.46018149918447254,-1.0804089397329906,-1.3314469330327654,1,0,0,0,1
-0.12605075782677816,-0.2896177995691709,-1.3314469330327654,1,0,0,0,0
0.3322762794729269,-0.6850133696510807,0.6433375940583397,1,0,1,0,0
